1.000000e+02	3054	         0	         0	     15000	     -5000	         0	ZXY	   2.970127e-03	   3.228315e-03	2.000000e+15
1.000000e+02	3054	         0	         0	     15000	     -5000	         0	ZYX	  -2.122763e-03	  -2.370075e-03	2.000000e+15
1.000000e+02	3054	         0	         0	     15000	     -5000	         0	ZYY	   9.180564e-05	   7.185243e-05	2.000000e+15
2.155172e+02	3054	         0	         0	     15000	     -5000	         0	ZXX	  -5.453376e-05	  -3.385010e-05	2.000000e+15
2.155172e+02	3054	         0	         0	     15000	     -5000	         0	ZXY	   2.042632e-03	   2.142280e-03	2.000000e+15
2.155172e+02	3054	         0	         0	     15000	     -5000	         0	ZYX	  -1.459518e-03	  -1.560934e-03	2.000000e+15
2.155172e+02	3054	         0	         0	     15000	     -5000	         0	ZYY	   6.473433e-05	   5.316512e-05	2.000000e+15
4.651163e+02	3054	         0	         0	     15000	     -5000	         0	ZXX	  -3.815683e-05	  -2.765530e-05	2.000000e+15
4.651163e+02	3054	         0	         0	     15000	     -5000	         0	ZXY	   1.397968e-03	   1.437360e-03	2.000000e+15
4.651163e+02	3054	         0	         0	     15000	     -5000	         0	ZYX	  -9.983680e-04	  -1.041131e-03	2.000000e+15
4.651163e+02	3054	         0	         0	     15000	     -5000	         0	ZYY	   4.504598e-05	   3.873718e-05	2.000000e+15
1.000000e+03	3054	         0	         0	     15000	     -5000	         0	ZXX	  -2.636934e-05	  -2.119325e-05	2.000000e+15
1.000000e+03	3054	         0	         0	     15000	     -5000	         0	ZXY	   9.559360e-04	   9.721079e-04	2.000000e+15
1.000000e+03	3054	         0	         0	     15000	     -5000	         0	ZYX	  -6.824525e-04	  -7.010363e-04	2.000000e+15
1.000000e+03	3054	         0	         0	     15000	     -5000	         0	ZYY	   3.108970e-05	   2.782851e-05	2.000000e+15
1.000000e-02	3055	         0	         0	    -15000	     -2500	         0	ZXX	   3.954200e-03	  -9.388856e-03	2.000000e+15
1.000000e-02	3055	         0	         0	    -15000	     -2500	         0	ZXY	   4.284098e-01	   5.737263e-01	2.000000e+15
1.000000e-02	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -4.070821e-01	  -5.645688e-01	2.000000e+15
1.000000e-02	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -2.326464e-03	   6.716570e-03	2.000000e+15
2.155172e-02	3055	         0	         0	    -15000	     -2500	         0	ZXX	   2.372670e-03	  -3.289113e-03	2.000000e+15
2.155172e-02	3055	         0	         0	    -15000	     -2500	         0	ZXY	   3.047878e-01	   3.556587e-01	2.000000e+15
2.155172e-02	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -2.890993e-01	  -3.517658e-01	2.000000e+15
2.155172e-02	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -1.539115e-03	   2.831006e-03	2.000000e+15
4.651163e-02	3055	         0	         0	    -15000	     -2500	         0	ZXX	   1.044898e-03	  -7.632401e-04	2.000000e+15
4.651163e-02	3055	         0	         0	    -15000	     -2500	         0	ZXY	   2.155569e-01	   2.302061e-01	2.000000e+15
4.651163e-02	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -1.994296e-01	  -2.301463e-01	2.000000e+15
4.651163e-02	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -8.893451e-04	   8.263617e-04	2.000000e+15
1.000000e-01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   2.517785e-04	  -1.642294e-04	2.000000e+15
1.000000e-01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   1.514463e-01	   1.544853e-01	2.000000e+15
1.000000e-01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -1.332974e-01	  -1.550832e-01	2.000000e+15
1.000000e-01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -3.259829e-04	   2.508001e-04	2.000000e+15
2.155172e-01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   6.066244e-05	  -2.994881e-04	2.000000e+15
2.155172e-01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   1.044933e-01	   1.072292e-01	2.000000e+15
2.155172e-01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -8.491231e-02	  -1.055551e-01	2.000000e+15
2.155172e-01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -2.699807e-04	   3.612929e-04	2.000000e+15
4.651163e-01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   3.517456e-04	  -3.474783e-04	2.000000e+15
4.651163e-01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   6.864246e-02	   7.596223e-02	2.000000e+15
4.651163e-01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -5.094089e-02	  -7.030506e-02	2.000000e+15
4.651163e-01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -5.660383e-04	   2.457651e-04	2.000000e+15
1.000000e+00	3055	         0	         0	    -15000	     -2500	         0	ZXX	   5.300497e-04	  -1.042126e-04	2.000000e+15
1.000000e+00	3055	         0	         0	    -15000	     -2500	         0	ZXY	   4.214430e-02	   5.256745e-02	2.000000e+15
1.000000e+00	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -2.942500e-02	  -4.492356e-02	2.000000e+15
1.000000e+00	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -5.966806e-04	  -4.192043e-05	2.000000e+15
2.155172e+00	3055	         0	         0	    -15000	     -2500	         0	ZXX	   4.576273e-04	   9.753121e-05	2.000000e+15
2.155172e+00	3055	         0	         0	    -15000	     -2500	         0	ZXY	   2.487104e-02	   3.419586e-02	2.000000e+15
2.155172e+00	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -1.700568e-02	  -2.738783e-02	2.000000e+15
2.155172e+00	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -4.428030e-04	  -1.795175e-04	2.000000e+15
4.651163e+00	3055	         0	         0	    -15000	     -2500	         0	ZXX	   3.249903e-04	   1.517295e-04	2.000000e+15
4.651163e+00	3055	         0	         0	    -15000	     -2500	         0	ZXY	   1.501674e-02	   2.116754e-02	2.000000e+15
4.651163e+00	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -1.029658e-02	  -1.624421e-02	2.000000e+15
4.651163e+00	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -2.961702e-04	  -1.838705e-04	2.000000e+15
1.000000e+01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   2.274814e-04	   1.380710e-04	2.000000e+15
1.000000e+01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   9.600067e-03	   1.293553e-02	2.000000e+15
1.000000e+01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -6.639409e-03	  -9.657277e-03	2.000000e+15
1.000000e+01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -2.007202e-04	  -1.476977e-04	2.000000e+15
2.155172e+01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   1.607062e-04	   1.122826e-04	2.000000e+15
2.155172e+01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   6.413926e-03	   7.998901e-03	2.000000e+15
2.155172e+01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -4.469385e-03	  -5.858513e-03	2.000000e+15
2.155172e+01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -1.382916e-04	  -1.116803e-04	2.000000e+15
4.651163e+01	3055	         0	         0	    -15000	     -2500	         0	ZXX	   1.123474e-04	   8.634662e-05	2.000000e+15
4.651163e+01	3055	         0	         0	    -15000	     -2500	         0	ZXY	   4.373445e-03	   5.064676e-03	2.000000e+15
4.651163e+01	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -3.063846e-03	  -3.661873e-03	2.000000e+15
4.651163e+01	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -9.470492e-05	  -8.192455e-05	2.000000e+15
1.000000e+02	3055	         0	         0	    -15000	     -2500	         0	ZXX	   7.863325e-05	   6.400724e-05	2.000000e+15
1.000000e+02	3055	         0	         0	    -15000	     -2500	         0	ZXY	   3.013274e-03	   3.290981e-03	2.000000e+15
1.000000e+02	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -2.116202e-03	  -2.360313e-03	2.000000e+15
1.000000e+02	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -6.470426e-05	  -5.853988e-05	2.000000e+15
2.155172e+02	3055	         0	         0	    -15000	     -2500	         0	ZXX	   5.480251e-05	   4.669307e-05	2.000000e+15
2.155172e+02	3055	         0	         0	    -15000	     -2500	         0	ZXY	   2.072686e-03	   2.180422e-03	2.000000e+15
2.155172e+02	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -1.456096e-03	  -1.554938e-03	2.000000e+15
2.155172e+02	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -4.431405e-05	  -4.099713e-05	2.000000e+15
4.651163e+02	3055	         0	         0	    -15000	     -2500	         0	ZXX	   3.783702e-05	   3.357440e-05	2.000000e+15
4.651163e+02	3055	         0	         0	    -15000	     -2500	         0	ZXY	   1.418816e-03	   1.461560e-03	2.000000e+15
4.651163e+02	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -9.964127e-04	  -1.037671e-03	2.000000e+15
4.651163e+02	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -3.047626e-05	  -2.854905e-05	2.000000e+15
1.000000e+03	3055	         0	         0	    -15000	     -2500	         0	ZXX	   2.600073e-05	   2.384255e-05	2.000000e+15
1.000000e+03	3055	         0	         0	    -15000	     -2500	         0	ZXY	   9.703003e-04	   9.878996e-04	2.000000e+15
1.000000e+03	3055	         0	         0	    -15000	     -2500	         0	ZYX	  -6.812308e-04	  -6.990231e-04	2.000000e+15
1.000000e+03	3055	         0	         0	    -15000	     -2500	         0	ZYY	  -2.095127e-05	  -1.988767e-05	2.000000e+15
1.000000e-02	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -9.146064e-03	  -1.480195e-03	2.000000e+15
1.000000e-02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   4.348860e-01	   5.537597e-01	2.000000e+15
1.000000e-02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -4.129055e-01	  -5.708369e-01	2.000000e+15
1.000000e-02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.717023e-02	  -1.313622e-03	2.000000e+15
2.155172e-02	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -7.766524e-03	  -2.489425e-03	2.000000e+15
2.155172e-02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   3.021843e-01	   3.501140e-01	2.000000e+15
2.155172e-02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -2.860670e-01	  -3.513939e-01	2.000000e+15
2.155172e-02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -8.710610e-03	  -5.118192e-03	2.000000e+15
4.651163e-02	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -6.418383e-03	  -2.730273e-03	2.000000e+15
4.651163e-02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   2.096915e-01	   2.272487e-01	2.000000e+15
4.651163e-02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -2.000836e-01	  -2.255766e-01	2.000000e+15
4.651163e-02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -3.960325e-03	  -4.545853e-03	2.000000e+15
1.000000e-01	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -4.978892e-03	  -3.018368e-03	2.000000e+15
1.000000e-01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.458179e-01	   1.515456e-01	2.000000e+15
1.000000e-01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -1.379209e-01	  -1.524011e-01	2.000000e+15
1.000000e-01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.616943e-03	  -2.740898e-03	2.000000e+15
2.155172e-01	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -3.161495e-03	  -3.138003e-03	2.000000e+15
2.155172e-01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.003339e-01	   1.045042e-01	2.000000e+15
2.155172e-01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -8.987681e-02	  -1.061062e-01	2.000000e+15
2.155172e-01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.062750e-03	  -1.100566e-03	2.000000e+15
4.651163e-01	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -1.341772e-03	  -2.510430e-03	2.000000e+15
4.651163e-01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   6.571094e-02	   7.389686e-02	2.000000e+15
4.651163e-01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -5.410084e-02	  -7.248119e-02	2.000000e+15
4.651163e-01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.248803e-03	  -5.691822e-04	2.000000e+15
1.000000e+00	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -3.429747e-04	  -1.476893e-03	2.000000e+15
1.000000e+00	3056	         0	         0	    -12500	     -2500	         0	ZXY	   3.994614e-02	   5.103640e-02	2.000000e+15
1.000000e+00	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -3.072274e-02	  -4.699419e-02	2.000000e+15
1.000000e+00	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.106475e-03	  -6.105012e-04	2.000000e+15
2.155172e+00	3056	         0	         0	    -12500	     -2500	         0	ZXX	  -3.338671e-05	  -7.148215e-04	2.000000e+15
2.155172e+00	3056	         0	         0	    -12500	     -2500	         0	ZXY	   2.325829e-02	   3.297616e-02	2.000000e+15
2.155172e+00	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -1.729217e-02	  -2.866167e-02	2.000000e+15
2.155172e+00	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -7.638495e-04	  -5.758749e-04	2.000000e+15
4.651163e+00	3056	         0	         0	    -12500	     -2500	         0	ZXX	   2.331612e-05	  -3.231808e-04	2.000000e+15
4.651163e+00	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.391720e-02	   2.021316e-02	2.000000e+15
4.651163e+00	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -1.026421e-02	  -1.684837e-02	2.000000e+15
4.651163e+00	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -4.899687e-04	  -4.405590e-04	2.000000e+15
1.000000e+01	3056	         0	         0	    -12500	     -2500	         0	ZXX	   2.900094e-05	  -1.437158e-04	2.000000e+15
1.000000e+01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   8.882768e-03	   1.223721e-02	2.000000e+15
1.000000e+01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -6.570718e-03	  -9.900508e-03	2.000000e+15
1.000000e+01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -3.221650e-04	  -3.078682e-04	2.000000e+15
2.155172e+01	3056	         0	         0	    -12500	     -2500	         0	ZXX	   2.520838e-05	  -5.960806e-05	2.000000e+15
2.155172e+01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   5.949204e-03	   7.516253e-03	2.000000e+15
2.155172e+01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -4.425405e-03	  -5.946383e-03	2.000000e+15
2.155172e+01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -2.180026e-04	  -2.113566e-04	2.000000e+15
4.651163e+01	3056	         0	         0	    -12500	     -2500	         0	ZXX	   1.863618e-05	  -2.196590e-05	2.000000e+15
4.651163e+01	3056	         0	         0	    -12500	     -2500	         0	ZXY	   4.068066e-03	   4.740993e-03	2.000000e+15
4.651163e+01	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -3.040558e-03	  -3.691366e-03	2.000000e+15
4.651163e+01	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.484312e-04	  -1.450065e-04	2.000000e+15
1.000000e+02	3056	         0	         0	    -12500	     -2500	         0	ZXX	   1.349370e-05	  -6.427345e-06	2.000000e+15
1.000000e+02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   2.808153e-03	   3.075291e-03	2.000000e+15
1.000000e+02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -2.103522e-03	  -2.369071e-03	2.000000e+15
1.000000e+02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -1.014446e-04	  -9.939177e-05	2.000000e+15
2.155172e+02	3056	         0	         0	    -12500	     -2500	         0	ZXX	   9.774763e-06	  -1.355352e-07	2.000000e+15
2.155172e+02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.933496e-03	   2.036109e-03	2.000000e+15
2.155172e+02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -1.448601e-03	  -1.556379e-03	2.000000e+15
2.155172e+02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -6.944264e-05	  -6.794257e-05	2.000000e+15
4.651163e+02	3056	         0	         0	    -12500	     -2500	         0	ZXX	   6.938617e-06	   2.062348e-06	2.000000e+15
4.651163e+02	3056	         0	         0	    -12500	     -2500	         0	ZXY	   1.324149e-03	   1.364492e-03	2.000000e+15
4.651163e+02	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -9.917041e-04	  -1.036762e-03	2.000000e+15
4.651163e+02	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -4.759474e-05	  -4.651158e-05	2.000000e+15
1.000000e+03	3056	         0	         0	    -12500	     -2500	         0	ZXX	   4.844872e-06	   2.472223e-06	2.000000e+15
1.000000e+03	3056	         0	         0	    -12500	     -2500	         0	ZXY	   9.057526e-04	   9.222294e-04	2.000000e+15
1.000000e+03	3056	         0	         0	    -12500	     -2500	         0	ZYX	  -6.781528e-04	  -6.975992e-04	2.000000e+15
1.000000e+03	3056	         0	         0	    -12500	     -2500	         0	ZYY	  -3.262171e-05	  -3.195784e-05	2.000000e+15
1.000000e-02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   2.483950e-03	  -6.022179e-03	2.000000e+15
1.000000e-02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   4.296730e-01	   5.583469e-01	2.000000e+15
1.000000e-02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -4.254121e-01	  -5.501412e-01	2.000000e+15
1.000000e-02	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -3.276113e-03	   3.758292e-03	2.000000e+15
2.155172e-02	3057	         0	         0	    -10000	     -2500	         0	ZXX	  -9.426088e-04	  -1.253823e-03	2.000000e+15
2.155172e-02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   2.958193e-01	   3.513946e-01	2.000000e+15
2.155172e-02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -2.916464e-01	  -3.443067e-01	2.000000e+15
2.155172e-02	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -3.008913e-04	   7.992698e-04	2.000000e+15
4.651163e-02	3057	         0	         0	    -10000	     -2500	         0	ZXX	  -2.179155e-03	  -1.177247e-03	2.000000e+15
4.651163e-02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   2.038880e-01	   2.266976e-01	2.000000e+15
4.651163e-02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -2.038806e-01	  -2.218417e-01	2.000000e+15
4.651163e-02	3057	         0	         0	    -10000	     -2500	         0	ZYY	   7.467547e-04	   6.400286e-04	2.000000e+15
1.000000e-01	3057	         0	         0	    -10000	     -2500	         0	ZXX	  -1.637818e-03	  -2.015448e-03	2.000000e+15
1.000000e-01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   1.410522e-01	   1.497656e-01	2.000000e+15
1.000000e-01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -1.422773e-01	  -1.505162e-01	2.000000e+15
1.000000e-01	3057	         0	         0	    -10000	     -2500	         0	ZYY	   5.571474e-04	   1.357595e-03	2.000000e+15
2.155172e-01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   8.655624e-06	  -2.264842e-03	2.000000e+15
2.155172e-01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   9.723079e-02	   1.023643e-01	2.000000e+15
2.155172e-01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -9.439361e-02	  -1.061682e-01	2.000000e+15
2.155172e-01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -7.336519e-04	   1.645593e-03	2.000000e+15
4.651163e-01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.390632e-03	  -1.259711e-03	2.000000e+15
4.651163e-01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   6.384604e-02	   7.238925e-02	2.000000e+15
4.651163e-01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -5.763183e-02	  -7.404685e-02	2.000000e+15
4.651163e-01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.768120e-03	   7.428257e-04	2.000000e+15
1.000000e+00	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.494796e-03	  -7.740402e-05	2.000000e+15
1.000000e+00	3057	         0	         0	    -10000	     -2500	         0	ZXY	   3.849865e-02	   5.012054e-02	2.000000e+15
1.000000e+00	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -3.266234e-02	  -4.893019e-02	2.000000e+15
1.000000e+00	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.657383e-03	  -2.383760e-04	2.000000e+15
2.155172e+00	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.015151e-03	   4.073978e-04	2.000000e+15
2.155172e+00	3057	         0	         0	    -10000	     -2500	         0	ZXY	   2.205361e-02	   3.225646e-02	2.000000e+15
2.155172e+00	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -1.807058e-02	  -3.008308e-02	2.000000e+15
2.155172e+00	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.106716e-03	  -5.758302e-04	2.000000e+15
4.651163e+00	3057	         0	         0	    -10000	     -2500	         0	ZXX	   6.159410e-04	   4.245101e-04	2.000000e+15
4.651163e+00	3057	         0	         0	    -10000	     -2500	         0	ZXY	   1.302150e-02	   1.958562e-02	2.000000e+15
4.651163e+00	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -1.053684e-02	  -1.764688e-02	2.000000e+15
4.651163e+00	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -6.795837e-04	  -5.214951e-04	2.000000e+15
1.000000e+01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   3.911854e-04	   3.229315e-04	2.000000e+15
1.000000e+01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   8.273514e-03	   1.173240e-02	2.000000e+15
1.000000e+01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -6.689438e-03	  -1.030052e-02	2.000000e+15
1.000000e+01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -4.335681e-04	  -3.839295e-04	2.000000e+15
2.155172e+01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   2.629569e-04	   2.305539e-04	2.000000e+15
2.155172e+01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   5.547916e-03	   7.144947e-03	2.000000e+15
2.155172e+01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -4.502300e-03	  -6.145968e-03	2.000000e+15
2.155172e+01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -2.893702e-04	  -2.690274e-04	2.000000e+15
4.651163e+01	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.800136e-04	   1.625090e-04	2.000000e+15
4.651163e+01	3057	         0	         0	    -10000	     -2500	         0	ZXY	   3.802892e-03	   4.481942e-03	2.000000e+15
4.651163e+01	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -3.098168e-03	  -3.798023e-03	2.000000e+15
4.651163e+01	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.963660e-04	  -1.866104e-04	2.000000e+15
1.000000e+02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   1.244163e-04	   1.139469e-04	2.000000e+15
1.000000e+02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   2.629682e-03	   2.898112e-03	2.000000e+15
1.000000e+02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -2.146084e-03	  -2.430948e-03	2.000000e+15
1.000000e+02	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -1.342708e-04	  -1.289735e-04	2.000000e+15
2.155172e+02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   8.587081e-05	   7.980334e-05	2.000000e+15
2.155172e+02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   1.812294e-03	   1.915373e-03	2.000000e+15
2.155172e+02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -1.478937e-03	  -1.594421e-03	2.000000e+15
2.155172e+02	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -9.192466e-05	  -8.880475e-05	2.000000e+15
4.651163e+02	3057	         0	         0	    -10000	     -2500	         0	ZXX	   5.892662e-05	   5.566909e-05	2.000000e+15
4.651163e+02	3057	         0	         0	    -10000	     -2500	         0	ZXY	   1.241700e-03	   1.282242e-03	2.000000e+15
4.651163e+02	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -1.012836e-03	  -1.061041e-03	2.000000e+15
4.651163e+02	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -6.292254e-05	  -6.107895e-05	2.000000e+15
1.000000e+03	3057	         0	         0	    -10000	     -2500	         0	ZXX	   4.035920e-05	   3.869141e-05	2.000000e+15
1.000000e+03	3057	         0	         0	    -10000	     -2500	         0	ZXY	   8.495342e-04	   8.660975e-04	2.000000e+15
1.000000e+03	3057	         0	         0	    -10000	     -2500	         0	ZYX	  -6.927281e-04	  -7.134987e-04	2.000000e+15
1.000000e+03	3057	         0	         0	    -10000	     -2500	         0	ZYY	  -4.307604e-05	  -4.206057e-05	2.000000e+15
1.000000e-02	3058	         0	         0	     -7500	     -2500	         0	ZXX	   2.301079e-03	   2.255629e-03	2.000000e+15
1.000000e-02	3058	         0	         0	     -7500	     -2500	         0	ZXY	   3.921652e-01	   5.607647e-01	2.000000e+15
1.000000e-02	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -4.031194e-01	  -5.835173e-01	2.000000e+15
1.000000e-02	3058	         0	         0	     -7500	     -2500	         0	ZYY	   5.315300e-03	  -1.181461e-02	2.000000e+15
2.155172e-02	3058	         0	         0	     -7500	     -2500	         0	ZXX	   2.401065e-03	   1.288210e-03	2.000000e+15
2.155172e-02	3058	         0	         0	     -7500	     -2500	         0	ZXY	   2.841206e-01	   3.417822e-01	2.000000e+15
2.155172e-02	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -2.901811e-01	  -3.547423e-01	2.000000e+15
2.155172e-02	3058	         0	         0	     -7500	     -2500	         0	ZYY	   4.911473e-03	  -4.437580e-03	2.000000e+15
4.651163e-02	3058	         0	         0	     -7500	     -2500	         0	ZXX	   1.794251e-03	   1.248080e-04	2.000000e+15
4.651163e-02	3058	         0	         0	     -7500	     -2500	         0	ZXY	   2.016855e-01	   2.205665e-01	2.000000e+15
4.651163e-02	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -2.058740e-01	  -2.285115e-01	2.000000e+15
4.651163e-02	3058	         0	         0	     -7500	     -2500	         0	ZYY	   4.328527e-03	   1.267885e-04	2.000000e+15
1.000000e-01	3058	         0	         0	     -7500	     -2500	         0	ZXX	   2.564041e-03	  -1.417476e-03	2.000000e+15
1.000000e-01	3058	         0	         0	     -7500	     -2500	         0	ZXY	   1.410287e-01	   1.465859e-01	2.000000e+15
1.000000e-01	3058	         0	         0	     -7500	     -2500	         0	ZYX	  -1.432473e-01	  -1.538299e-01	2.000000e+15
1.000000e-01	3058	         0	         0	     -7500	     -2500	         0	ZYY	   1.876809e-03	   3.089896e-03	2.000000e+15
2.155172e-01	3058	         0	         0	     -7500	     -2500	         0	ZXX	   4.461015e-03	  -1.451350e-03	2.000000e+15
2.155172e-01	3058	         0	         0	     -7500	     -2500	         0	ZXY	   9.808611e-02	   1.006901e-01	2.000000e+15
